timestamp,event_id,level,source,computer,user,opcode,task_category,process_id,process_name,detail,cpu_usage,mem_usage,network_io,integrity_level,is_signed,label
2026-03-26 23:35:34,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2525,lsass.exe,System Check,3.8632482880937586,65,0.1,Medium,1,normal
2026-03-26 23:35:35,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,6786,powershell.exe,System Check,2.4529648426604536,92,0.1,Medium,1,normal
2026-03-26 23:35:36,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,5822,explorer.exe,System Check,3.51626147672443,182,0.1,Medium,1,normal
2026-03-26 23:35:37,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9150,powershell.exe,System Check,2.812799327042291,140,0.1,Medium,1,normal
2026-03-26 23:35:38,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,2419,explorer.exe,System Check,1.4543515509681793,68,0.1,Medium,1,normal
2026-03-26 23:35:39,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,4805,svchost.exe,System Check,0.7964074717179351,103,0.1,Medium,1,normal
2026-03-26 23:35:40,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,710,svchost.exe,System Check,3.71409372527577,193,0.1,Medium,1,normal
2026-03-26 23:35:41,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5204,explorer.exe,System Check,2.130000855435334,188,0.1,Medium,1,normal
2026-03-26 23:35:42,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,8168,services.exe,System Check,2.2138029816226616,99,0.1,Medium,1,normal
2026-03-26 23:35:43,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6637,lsass.exe,System Check,2.699199516125495,133,0.1,Medium,1,normal
2026-03-26 23:35:44,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,1663,services.exe,System Check,3.8776936295215574,172,0.1,Medium,1,normal
2026-03-26 23:35:45,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,324,explorer.exe,System Check,1.531363237979832,144,0.1,Medium,1,normal
2026-03-26 23:35:46,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,8906,services.exe,System Check,2.599119780474682,91,0.1,Medium,1,normal
2026-03-26 23:35:47,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,6058,services.exe,System Check,2.40178924817111,165,0.1,Medium,1,normal
2026-03-26 23:35:48,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,5078,explorer.exe,System Check,0.703679092608363,79,0.1,Medium,1,normal
2026-03-26 23:35:49,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3630,lsass.exe,System Check,2.645464036057315,100,0.1,Medium,1,normal
2026-03-26 23:35:50,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,5017,powershell.exe,System Check,0.4392565077241608,78,0.1,Medium,1,normal
2026-03-26 23:35:51,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,5776,services.exe,System Check,1.5496045343931086,90,0.1,Medium,1,normal
2026-03-26 23:35:52,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,413,svchost.exe,System Check,3.392182218351274,76,0.1,Medium,1,normal
2026-03-26 23:35:53,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4847,powershell.exe,System Check,3.7572162525258745,131,0.1,Medium,1,normal
2026-03-26 23:35:54,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,2309,powershell.exe,System Check,3.810244847788342,116,0.1,Medium,1,normal
2026-03-26 23:35:55,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,3514,services.exe,System Check,2.7085845203748287,133,0.1,Medium,1,normal
2026-03-26 23:35:56,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,9560,powershell.exe,System Check,1.3761819958322181,47,0.1,Medium,1,normal
2026-03-26 23:35:57,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,8983,svchost.exe,System Check,1.2641410151948402,44,0.1,Medium,1,normal
2026-03-26 23:35:58,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,8794,svchost.exe,System Check,1.7199740682881446,50,0.1,Medium,1,normal
2026-03-26 23:35:59,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,1582,powershell.exe,System Check,2.9194942455746933,45,0.1,Medium,1,normal
2026-03-26 23:36:00,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,9514,svchost.exe,System Check,2.1309344591784085,75,0.1,Medium,1,normal
2026-03-26 23:36:01,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7234,svchost.exe,System Check,0.19790900205555095,184,0.1,Medium,1,normal
2026-03-26 23:36:02,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6633,explorer.exe,System Check,1.797735850322382,128,0.1,Medium,1,normal
2026-03-26 23:36:03,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1609,powershell.exe,System Check,2.795780875606118,55,0.1,Medium,1,normal
2026-03-26 23:36:04,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9582,lsass.exe,System Check,2.6627470486654943,100,0.1,Medium,1,normal
2026-03-26 23:36:05,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,1035,svchost.exe,System Check,3.488243957425844,165,0.1,Medium,1,normal
2026-03-26 23:36:06,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7814,svchost.exe,System Check,0.7978551356836211,184,0.1,Medium,1,normal
2026-03-26 23:36:07,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,429,services.exe,System Check,1.8617853397445336,150,0.1,Medium,1,normal
2026-03-26 23:36:08,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2785,services.exe,System Check,2.963921229219764,77,0.1,Medium,1,normal
2026-03-26 23:36:09,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,179,lsass.exe,System Check,0.3567576764723688,186,0.1,Medium,1,normal
2026-03-26 23:36:10,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,2539,lsass.exe,System Check,0.3337670112970704,140,0.1,Medium,1,normal
2026-03-26 23:36:11,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,601,svchost.exe,System Check,1.8013827006629313,174,0.1,Medium,1,normal
2026-03-26 23:36:12,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,8040,powershell.exe,System Check,3.811249344012925,104,0.1,Medium,1,normal
2026-03-26 23:36:13,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5685,powershell.exe,System Check,1.21715619493919,192,0.1,Medium,1,normal
2026-03-26 23:36:14,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3629,powershell.exe,System Check,2.1639688239865684,171,0.1,Medium,1,normal
2026-03-26 23:36:15,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3757,powershell.exe,System Check,3.9064069689408973,168,0.1,Medium,1,normal
2026-03-26 23:36:16,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,6127,services.exe,System Check,3.2334633929834014,76,0.1,Medium,1,normal
2026-03-26 23:36:17,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4947,svchost.exe,System Check,1.4961703895833465,91,0.1,Medium,1,normal
2026-03-26 23:36:18,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4293,lsass.exe,System Check,0.7432957858075153,155,0.1,Medium,1,normal
2026-03-26 23:36:19,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7959,svchost.exe,System Check,2.2295307014800185,57,0.1,Medium,1,normal
2026-03-26 23:36:20,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6994,lsass.exe,System Check,2.0281592534357484,177,0.1,Medium,1,normal
2026-03-26 23:36:21,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,5545,explorer.exe,System Check,2.8277104514766083,96,0.1,Medium,1,normal
2026-03-26 23:36:22,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,8427,lsass.exe,System Check,3.032421184223285,98,0.1,Medium,1,normal
2026-03-26 23:36:23,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,2289,lsass.exe,System Check,0.6454405186820623,43,0.1,Medium,1,normal
2026-03-26 23:36:24,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,4146,lsass.exe,System Check,3.898069389638999,56,0.1,Medium,1,normal
2026-03-26 23:36:25,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6444,svchost.exe,System Check,3.3393307073543026,75,0.1,Medium,1,normal
2026-03-26 23:36:26,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7553,svchost.exe,System Check,1.1271826907337565,133,0.1,Medium,1,normal
2026-03-26 23:36:27,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,213,services.exe,System Check,2.116307762686923,149,0.1,Medium,1,normal
2026-03-26 23:36:28,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,8106,services.exe,System Check,0.7256971985598699,160,0.1,Medium,1,normal
2026-03-26 23:36:29,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8560,lsass.exe,System Check,2.09689335766348,73,0.1,Medium,1,normal
2026-03-26 23:36:30,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,5054,powershell.exe,System Check,2.195591825712067,121,0.1,Medium,1,normal
2026-03-26 23:36:31,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,9731,powershell.exe,System Check,0.6349902355838359,150,0.1,Medium,1,normal
2026-03-26 23:36:32,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,3820,services.exe,System Check,2.283877658521282,123,0.1,Medium,1,normal
2026-03-26 23:36:33,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,9655,svchost.exe,System Check,2.414640727625033,56,0.1,Medium,1,normal
2026-03-26 23:36:34,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,5149,powershell.exe,System Check,2.7686345865039996,199,0.1,Medium,1,normal
2026-03-26 23:36:35,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,2709,lsass.exe,System Check,2.5947140785131975,113,0.1,Medium,1,normal
2026-03-26 23:36:36,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7806,powershell.exe,System Check,2.348978875647283,148,0.1,Medium,1,normal
2026-03-26 23:36:37,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,560,powershell.exe,System Check,1.0939348570140812,170,0.1,Medium,1,normal
2026-03-26 23:36:38,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,5028,powershell.exe,System Check,3.9183404391848926,94,0.1,Medium,1,normal
2026-03-26 23:36:39,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2597,services.exe,System Check,0.7841641875627237,73,0.1,Medium,1,normal
2026-03-26 23:36:40,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,6441,svchost.exe,System Check,0.3182325934728695,176,0.1,Medium,1,normal
2026-03-26 23:36:41,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7941,explorer.exe,System Check,3.9389193760734456,168,0.1,Medium,1,normal
2026-03-26 23:36:42,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,3192,services.exe,System Check,0.21728536677501034,103,0.1,Medium,1,normal
2026-03-26 23:36:43,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,1325,explorer.exe,System Check,2.2764818142063055,56,0.1,Medium,1,normal
2026-03-26 23:36:44,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4783,explorer.exe,System Check,1.8714818286428407,172,0.1,Medium,1,normal
2026-03-26 23:36:45,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,2849,lsass.exe,System Check,1.7577841279704833,148,0.1,Medium,1,normal
2026-03-26 23:36:46,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,1037,services.exe,System Check,2.4263831283361763,182,0.1,Medium,1,normal
2026-03-26 23:36:47,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,2820,powershell.exe,System Check,0.17900588423837338,163,0.1,Medium,1,normal
2026-03-26 23:36:48,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,8195,explorer.exe,System Check,1.5052704051314023,116,0.1,Medium,1,normal
2026-03-26 23:36:49,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,224,svchost.exe,System Check,2.6921453944929095,177,0.1,Medium,1,normal
2026-03-26 23:36:50,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4024,services.exe,System Check,3.1719640754213443,108,0.1,Medium,1,normal
2026-03-26 23:36:51,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,4525,powershell.exe,System Check,0.7576388446608293,124,0.1,Medium,1,normal
2026-03-26 23:36:52,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1817,services.exe,System Check,1.0496878847797246,161,0.1,Medium,1,normal
2026-03-26 23:36:53,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6037,explorer.exe,System Check,2.9161960762529144,125,0.1,Medium,1,normal
2026-03-26 23:36:54,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,7858,powershell.exe,System Check,0.3832616587293137,45,0.1,Medium,1,normal
2026-03-26 23:36:55,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6482,lsass.exe,System Check,3.0953795745795913,55,0.1,Medium,1,normal
2026-03-26 23:36:56,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,5361,lsass.exe,System Check,3.4222952809159235,132,0.1,Medium,1,normal
2026-03-26 23:36:57,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,1234,powershell.exe,System Check,1.8272177418512778,129,0.1,Medium,1,normal
2026-03-26 23:36:58,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,7073,explorer.exe,System Check,0.7211306058558814,67,0.1,Medium,1,normal
2026-03-26 23:36:59,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9049,powershell.exe,System Check,3.244209603141171,137,0.1,Medium,1,normal
2026-03-26 23:37:00,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,7044,lsass.exe,System Check,3.4915224833599914,189,0.1,Medium,1,normal
2026-03-26 23:37:01,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,3823,svchost.exe,System Check,0.3255234042391415,103,0.1,Medium,1,normal
2026-03-26 23:37:02,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,7810,svchost.exe,System Check,1.6469401278517353,122,0.1,Medium,1,normal
2026-03-26 23:37:03,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8333,svchost.exe,System Check,2.0617857445152215,124,0.1,Medium,1,normal
2026-03-26 23:37:04,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,6508,svchost.exe,System Check,3.8513502970800424,79,0.1,Medium,1,normal
2026-03-26 23:37:05,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,2867,svchost.exe,System Check,2.8648603047131744,48,0.1,Medium,1,normal
2026-03-26 23:37:06,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,8379,powershell.exe,System Check,3.9993103067823297,116,0.1,Medium,1,normal
2026-03-26 23:37:07,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,8251,explorer.exe,System Check,3.715534935444854,93,0.1,Medium,1,normal
2026-03-26 23:37:08,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,4845,powershell.exe,System Check,2.5158564532856897,153,0.1,Medium,1,normal
2026-03-26 23:37:09,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,3084,services.exe,System Check,0.9840843704964124,104,0.1,Medium,1,normal
2026-03-26 23:37:10,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,2660,services.exe,System Check,2.93444474284104,182,0.1,Medium,1,normal
2026-03-26 23:37:11,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,4171,lsass.exe,System Check,3.2548030202931524,97,0.1,Medium,1,normal
2026-03-26 23:37:12,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,8391,svchost.exe,System Check,0.33475892359825227,173,0.1,Medium,1,normal
2026-03-26 23:37:13,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6139,lsass.exe,System Check,3.88441227511456,126,0.1,Medium,1,normal
2026-03-26 23:37:14,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,8209,explorer.exe,System Check,0.22139175995564028,174,0.1,Medium,1,normal
2026-03-26 23:37:15,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,6768,services.exe,System Check,3.904080879290311,160,0.1,Medium,1,normal
2026-03-26 23:37:16,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,5000,explorer.exe,System Check,3.6197118831525312,90,0.1,Medium,1,normal
2026-03-26 23:37:17,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4265,svchost.exe,System Check,1.7390606527724228,73,0.1,Medium,1,normal
2026-03-26 23:37:18,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,8440,explorer.exe,System Check,0.3493952636724114,148,0.1,Medium,1,normal
2026-03-26 23:37:19,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,8089,svchost.exe,System Check,0.7147993070792996,78,0.1,Medium,1,normal
2026-03-26 23:37:20,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3451,svchost.exe,System Check,2.333899082075193,85,0.1,Medium,1,normal
2026-03-26 23:37:21,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,4109,lsass.exe,System Check,3.717622139799382,86,0.1,Medium,1,normal
2026-03-26 23:37:22,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,6246,explorer.exe,System Check,0.3728403874478373,49,0.1,Medium,1,normal
2026-03-26 23:37:23,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,7278,services.exe,System Check,1.723714486605661,186,0.1,Medium,1,normal
2026-03-26 23:37:24,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,7295,lsass.exe,System Check,3.265080643063159,58,0.1,Medium,1,normal
2026-03-26 23:37:25,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,1903,explorer.exe,System Check,1.9273742513570673,183,0.1,Medium,1,normal
2026-03-26 23:37:26,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2597,explorer.exe,System Check,1.458302734891549,177,0.1,Medium,1,normal
2026-03-26 23:37:27,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7786,svchost.exe,System Check,3.5174304185006653,179,0.1,Medium,1,normal
2026-03-26 23:37:28,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,8662,explorer.exe,System Check,0.8823041928210948,58,0.1,Medium,1,normal
2026-03-26 23:37:29,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8247,services.exe,System Check,3.1372049046670027,166,0.1,Medium,1,normal
2026-03-26 23:37:30,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,346,svchost.exe,System Check,1.4176805548269225,166,0.1,Medium,1,normal
2026-03-26 23:37:31,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9881,services.exe,System Check,3.969964843310362,170,0.1,Medium,1,normal
2026-03-26 23:37:32,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6961,powershell.exe,System Check,1.5775071648542338,47,0.1,Medium,1,normal
2026-03-26 23:37:33,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,3355,explorer.exe,System Check,3.0664191141623833,112,0.1,Medium,1,normal
2026-03-26 23:37:34,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,1349,lsass.exe,System Check,3.0002563964919218,52,0.1,Medium,1,normal
2026-03-26 23:37:35,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1333,lsass.exe,System Check,2.8499504618086138,170,0.1,Medium,1,normal
2026-03-26 23:37:36,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4843,services.exe,System Check,0.36310000622911476,174,0.1,Medium,1,normal
2026-03-26 23:37:37,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,9699,explorer.exe,System Check,0.69925123602826,152,0.1,Medium,1,normal
2026-03-26 23:37:38,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,2742,lsass.exe,System Check,1.3121863577576236,158,0.1,Medium,1,normal
2026-03-26 23:37:39,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,5711,lsass.exe,System Check,3.1378886337551566,158,0.1,Medium,1,normal
2026-03-26 23:37:40,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8127,lsass.exe,System Check,2.558980098817752,102,0.1,Medium,1,normal
2026-03-26 23:37:41,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,1594,powershell.exe,System Check,1.0355977391755355,196,0.1,Medium,1,normal
2026-03-26 23:37:42,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,1780,explorer.exe,System Check,3.2795638451291222,157,0.1,Medium,1,normal
2026-03-26 23:37:43,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,2728,services.exe,System Check,1.5441005470340212,109,0.1,Medium,1,normal
2026-03-26 23:37:44,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,4686,svchost.exe,System Check,2.935760251121221,57,0.1,Medium,1,normal
2026-03-26 23:37:45,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2350,svchost.exe,System Check,3.5053346133915944,193,0.1,Medium,1,normal
2026-03-26 23:37:46,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3880,services.exe,System Check,3.9440148885219903,153,0.1,Medium,1,normal
2026-03-26 23:37:47,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2416,services.exe,System Check,2.5529153210511812,175,0.1,Medium,1,normal
2026-03-26 23:37:48,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3977,explorer.exe,System Check,3.849997343545691,166,0.1,Medium,1,normal
2026-03-26 23:37:49,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4894,lsass.exe,System Check,3.2651141905743533,51,0.1,Medium,1,normal
2026-03-26 23:37:50,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,5153,powershell.exe,System Check,3.3556820311615936,75,0.1,Medium,1,normal
2026-03-26 23:37:51,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7083,lsass.exe,System Check,1.9540297452113011,103,0.1,Medium,1,normal
2026-03-26 23:37:52,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2924,services.exe,System Check,2.837229998035031,191,0.1,Medium,1,normal
2026-03-26 23:37:53,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,9393,explorer.exe,System Check,0.8783348944123744,144,0.1,Medium,1,normal
2026-03-26 23:37:54,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1487,services.exe,System Check,2.5226215836619423,52,0.1,Medium,1,normal
2026-03-26 23:37:55,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,7600,lsass.exe,System Check,3.690107220883214,42,0.1,Medium,1,normal
2026-03-26 23:37:56,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,1663,svchost.exe,System Check,3.6241908018845286,142,0.1,Medium,1,normal
2026-03-26 23:37:57,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3665,powershell.exe,System Check,0.20980990385696963,76,0.1,Medium,1,normal
2026-03-26 23:37:58,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8561,services.exe,System Check,0.7746756613497832,113,0.1,Medium,1,normal
2026-03-26 23:37:59,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2178,explorer.exe,System Check,0.3451457698031524,94,0.1,Medium,1,normal
2026-03-26 23:38:00,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,2459,lsass.exe,System Check,3.866534779341169,92,0.1,Medium,1,normal
