timestamp,event_id,level,source,computer,user,opcode,task_category,process_id,process_name,detail,cpu_usage,mem_usage,network_io,integrity_level,is_signed,label
2026-03-27 23:07:58,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9606,svchost.exe,System Check,3.8856526450841042,185,0.1,Medium,1,normal
2026-03-27 23:07:59,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,6796,powershell.exe,System Check,3.2969113998962047,94,0.1,Medium,1,normal
2026-03-27 23:08:00,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,8473,explorer.exe,System Check,0.460386646210733,94,0.1,Medium,1,normal
2026-03-27 23:08:01,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,3277,lsass.exe,System Check,0.9693734334153318,165,0.1,Medium,1,normal
2026-03-27 23:08:02,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2290,services.exe,System Check,1.425124682568228,69,0.1,Medium,1,normal
2026-03-27 23:08:03,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6961,explorer.exe,System Check,0.618725645772219,127,0.1,Medium,1,normal
2026-03-27 23:08:04,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9945,lsass.exe,System Check,2.6419540981069596,89,0.1,Medium,1,normal
2026-03-27 23:08:05,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,418,svchost.exe,System Check,2.334072214649867,174,0.1,Medium,1,normal
2026-03-27 23:08:06,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,8140,services.exe,System Check,1.8528505374627038,158,0.1,Medium,1,normal
2026-03-27 23:08:07,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4923,services.exe,System Check,1.9729682978542553,104,0.1,Medium,1,normal
2026-03-27 23:08:08,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,5525,svchost.exe,System Check,2.103475907694123,154,0.1,Medium,1,normal
2026-03-27 23:08:09,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,246,lsass.exe,System Check,2.8064930974853306,104,0.1,Medium,1,normal
2026-03-27 23:08:10,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,4841,explorer.exe,System Check,1.123640847915621,197,0.1,Medium,1,normal
2026-03-27 23:08:11,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,5397,svchost.exe,System Check,0.7660501050117496,100,0.1,Medium,1,normal
2026-03-27 23:08:12,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,3836,services.exe,System Check,0.5259341555866119,159,0.1,Medium,1,normal
2026-03-27 23:08:13,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,8009,services.exe,System Check,1.6618218257086552,169,0.1,Medium,1,normal
2026-03-27 23:08:14,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6863,explorer.exe,System Check,3.1880579340338837,40,0.1,Medium,1,normal
2026-03-27 23:08:15,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,6410,lsass.exe,System Check,3.996846093812989,62,0.1,Medium,1,normal
2026-03-27 23:08:16,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,387,svchost.exe,System Check,2.7630543631911975,166,0.1,Medium,1,normal
2026-03-27 23:08:17,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2903,explorer.exe,System Check,2.162684617253895,190,0.1,Medium,1,normal
2026-03-27 23:08:18,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9524,explorer.exe,System Check,2.8063543491780774,74,0.1,Medium,1,normal
2026-03-27 23:08:19,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,4152,services.exe,System Check,0.4310191445767436,155,0.1,Medium,1,normal
2026-03-27 23:08:20,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,6608,explorer.exe,System Check,2.1034841723948485,91,0.1,Medium,1,normal
2026-03-27 23:08:21,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,3940,services.exe,System Check,2.1948196264429787,191,0.1,Medium,1,normal
2026-03-27 23:08:22,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3600,services.exe,System Check,2.6272863828046678,157,0.1,Medium,1,normal
2026-03-27 23:08:23,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,4056,svchost.exe,System Check,0.3136516182911185,144,0.1,Medium,1,normal
2026-03-27 23:08:24,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,103,lsass.exe,System Check,1.2590923800842602,40,0.1,Medium,1,normal
2026-03-27 23:08:25,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,1554,lsass.exe,System Check,0.3798206469544606,149,0.1,Medium,1,normal
2026-03-27 23:08:26,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,4851,svchost.exe,System Check,0.774647791566409,75,0.1,Medium,1,normal
2026-03-27 23:08:27,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3531,powershell.exe,System Check,1.2238056601272722,142,0.1,Medium,1,normal
2026-03-27 23:08:28,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5998,powershell.exe,System Check,3.214613407577957,59,0.1,Medium,1,normal
2026-03-27 23:08:29,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,711,lsass.exe,System Check,1.593447752301289,70,0.1,Medium,1,normal
2026-03-27 23:08:30,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,398,explorer.exe,System Check,0.6579064857916556,126,0.1,Medium,1,normal
2026-03-27 23:08:31,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,8922,services.exe,System Check,0.5442914540264274,106,0.1,Medium,1,normal
2026-03-27 23:08:32,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3243,explorer.exe,System Check,0.2988700418653811,160,0.1,Medium,1,normal
2026-03-27 23:08:33,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1010,explorer.exe,System Check,0.43168024386776294,115,0.1,Medium,1,normal
2026-03-27 23:08:34,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3800,explorer.exe,System Check,1.7745134733521097,108,0.1,Medium,1,normal
2026-03-27 23:08:35,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,5873,services.exe,System Check,3.006052371926906,134,0.1,Medium,1,normal
2026-03-27 23:08:36,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1540,svchost.exe,System Check,0.9108743145789552,194,0.1,Medium,1,normal
2026-03-27 23:08:37,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,1750,svchost.exe,System Check,3.8383590507356193,73,0.1,Medium,1,normal
2026-03-27 23:08:38,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,9382,svchost.exe,System Check,0.8365366316965334,94,0.1,Medium,1,normal
2026-03-27 23:08:39,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,3141,powershell.exe,System Check,1.7167183550037868,180,0.1,Medium,1,normal
2026-03-27 23:08:40,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,2723,services.exe,System Check,1.3834950618695543,70,0.1,Medium,1,normal
2026-03-27 23:08:41,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,7949,explorer.exe,System Check,0.27937773231199514,75,0.1,Medium,1,normal
2026-03-27 23:08:42,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6814,powershell.exe,System Check,3.2106111558076154,163,0.1,Medium,1,normal
2026-03-27 23:08:43,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9945,powershell.exe,System Check,2.8673594103545144,71,0.1,Medium,1,normal
2026-03-27 23:08:44,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,5557,lsass.exe,System Check,2.9327220632389457,189,0.1,Medium,1,normal
2026-03-27 23:08:45,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,9071,svchost.exe,System Check,3.2456623825242987,144,0.1,Medium,1,normal
2026-03-27 23:08:46,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,8237,lsass.exe,System Check,3.8711013343813216,99,0.1,Medium,1,normal
2026-03-27 23:08:47,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1572,services.exe,System Check,2.8136144907757847,167,0.1,Medium,1,normal
2026-03-27 23:08:48,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9590,powershell.exe,System Check,1.8636715104873256,80,0.1,Medium,1,normal
2026-03-27 23:08:49,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,8681,powershell.exe,System Check,0.6572065238602702,40,0.1,Medium,1,normal
2026-03-27 23:08:50,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6717,explorer.exe,System Check,0.2092911776985066,127,0.1,Medium,1,normal
2026-03-27 23:08:51,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,8773,powershell.exe,System Check,3.956161749863135,166,0.1,Medium,1,normal
2026-03-27 23:08:52,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3147,powershell.exe,System Check,2.4896626677702742,71,0.1,Medium,1,normal
2026-03-27 23:08:53,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,4366,lsass.exe,System Check,1.520392735235704,80,0.1,Medium,1,normal
2026-03-27 23:08:54,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3285,explorer.exe,System Check,2.5737182225806428,168,0.1,Medium,1,normal
2026-03-27 23:08:55,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,7303,services.exe,System Check,0.38649519730622184,131,0.1,Medium,1,normal
2026-03-27 23:08:56,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9988,explorer.exe,System Check,2.917539936916206,48,0.1,Medium,1,normal
2026-03-27 23:08:57,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,9254,powershell.exe,System Check,0.9951274162770256,102,0.1,Medium,1,normal
2026-03-27 23:08:58,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,5734,explorer.exe,System Check,1.2529706172756525,113,0.1,Medium,1,normal
2026-03-27 23:08:59,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,8217,powershell.exe,System Check,2.4188724376396573,100,0.1,Medium,1,normal
2026-03-27 23:09:00,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,6308,lsass.exe,System Check,0.8003162743627491,72,0.1,Medium,1,normal
2026-03-27 23:09:01,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,5021,services.exe,System Check,3.1844159306149318,51,0.1,Medium,1,normal
2026-03-27 23:09:02,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7922,powershell.exe,System Check,1.746577159025266,171,0.1,Medium,1,normal
2026-03-27 23:09:03,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,1560,powershell.exe,System Check,0.5702810874356594,60,0.1,Medium,1,normal
2026-03-27 23:09:04,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2864,explorer.exe,System Check,2.40584105093252,62,0.1,Medium,1,normal
2026-03-27 23:09:05,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7317,explorer.exe,System Check,1.1032999049107777,113,0.1,Medium,1,normal
2026-03-27 23:09:06,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8196,svchost.exe,System Check,3.532873318296929,90,0.1,Medium,1,normal
2026-03-27 23:09:07,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,8140,powershell.exe,System Check,1.9928653015970537,74,0.1,Medium,1,normal
2026-03-27 23:09:08,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4217,services.exe,System Check,1.9290755308054128,40,0.1,Medium,1,normal
2026-03-27 23:09:09,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2253,explorer.exe,System Check,1.3930017704107924,58,0.1,Medium,1,normal
2026-03-27 23:09:10,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,5960,explorer.exe,System Check,3.5609890352305498,176,0.1,Medium,1,normal
2026-03-27 23:09:11,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3353,services.exe,System Check,3.263055573496314,183,0.1,Medium,1,normal
2026-03-27 23:09:12,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,9161,powershell.exe,System Check,0.21811581948622663,85,0.1,Medium,1,normal
2026-03-27 23:09:13,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2345,powershell.exe,System Check,0.2851795539435982,100,0.1,Medium,1,normal
2026-03-27 23:09:14,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,1073,powershell.exe,System Check,3.3082854879393264,129,0.1,Medium,1,normal
2026-03-27 23:09:15,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,2486,powershell.exe,System Check,3.6030441077389663,124,0.1,Medium,1,normal
2026-03-27 23:09:16,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,5782,explorer.exe,System Check,3.5132171036275173,155,0.1,Medium,1,normal
2026-03-27 23:09:17,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,6166,explorer.exe,System Check,1.1109044528499612,46,0.1,Medium,1,normal
2026-03-27 23:09:18,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,8349,services.exe,System Check,3.328902934669048,90,0.1,Medium,1,normal
2026-03-27 23:09:19,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,7163,powershell.exe,System Check,2.0064730704005447,148,0.1,Medium,1,normal
2026-03-27 23:09:20,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,8648,services.exe,System Check,3.6287667434507744,70,0.1,Medium,1,normal
2026-03-27 23:09:21,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,6580,powershell.exe,System Check,2.939246934309338,166,0.1,Medium,1,normal
2026-03-27 23:09:22,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2138,svchost.exe,System Check,1.6844655409279508,112,0.1,Medium,1,normal
2026-03-27 23:09:23,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,8415,powershell.exe,System Check,1.188487417632495,73,0.1,Medium,1,normal
2026-03-27 23:09:24,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4544,svchost.exe,System Check,3.9947448680364612,94,0.1,Medium,1,normal
2026-03-27 23:09:25,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,6977,svchost.exe,System Check,1.6252414884305808,152,0.1,Medium,1,normal
2026-03-27 23:09:26,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,9700,services.exe,System Check,0.48510675715081875,137,0.1,Medium,1,normal
2026-03-27 23:09:27,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,4192,explorer.exe,System Check,0.8158628508745646,103,0.1,Medium,1,normal
2026-03-27 23:09:28,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4938,lsass.exe,System Check,1.3034662653775275,163,0.1,Medium,1,normal
2026-03-27 23:09:29,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,8573,explorer.exe,System Check,3.836497373697051,85,0.1,Medium,1,normal
2026-03-27 23:09:30,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,279,explorer.exe,System Check,2.4676445092492663,192,0.1,Medium,1,normal
2026-03-27 23:09:31,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,8359,powershell.exe,System Check,0.7330626924692435,53,0.1,Medium,1,normal
2026-03-27 23:09:32,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,8428,explorer.exe,System Check,0.7639593205798976,190,0.1,Medium,1,normal
2026-03-27 23:09:33,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,9277,services.exe,System Check,0.46301638565144776,179,0.1,Medium,1,normal
2026-03-27 23:09:34,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,1439,lsass.exe,System Check,3.317625797448133,172,0.1,Medium,1,normal
2026-03-27 23:09:35,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,7243,lsass.exe,System Check,1.3579300003597778,134,0.1,Medium,1,normal
2026-03-27 23:09:36,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,409,lsass.exe,System Check,0.6636609943941583,63,0.1,Medium,1,normal
2026-03-27 23:09:37,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4705,services.exe,System Check,3.8702519461984077,169,0.1,Medium,1,normal
2026-03-27 23:09:38,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,1123,services.exe,System Check,2.854383605131094,191,0.1,Medium,1,normal
2026-03-27 23:09:39,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2762,explorer.exe,System Check,0.21932519189693067,56,0.1,Medium,1,normal
2026-03-27 23:09:40,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,298,lsass.exe,System Check,1.342211758382671,45,0.1,Medium,1,normal
2026-03-27 23:09:41,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,778,services.exe,System Check,2.4706418667738665,77,0.1,Medium,1,normal
2026-03-27 23:09:42,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4983,svchost.exe,System Check,0.5916206379165232,80,0.1,Medium,1,normal
2026-03-27 23:09:43,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,4947,services.exe,System Check,1.658281467014917,96,0.1,Medium,1,normal
2026-03-27 23:09:44,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,5784,lsass.exe,System Check,2.986119017531518,107,0.1,Medium,1,normal
2026-03-27 23:09:45,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,3524,explorer.exe,System Check,2.1364744071458337,102,0.1,Medium,1,normal
2026-03-27 23:09:46,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,7664,lsass.exe,System Check,1.607187222979008,76,0.1,Medium,1,normal
2026-03-27 23:09:47,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,7849,powershell.exe,System Check,1.5624006104962844,65,0.1,Medium,1,normal
2026-03-27 23:09:48,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,8158,services.exe,System Check,1.5142049151003636,78,0.1,Medium,1,normal
2026-03-27 23:09:49,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2541,explorer.exe,System Check,2.5522344166909576,158,0.1,Medium,1,normal
2026-03-27 23:09:50,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3549,services.exe,System Check,1.6486730577068198,148,0.1,Medium,1,normal
2026-03-27 23:09:51,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3817,lsass.exe,System Check,1.9916356656702656,66,0.1,Medium,1,normal
2026-03-27 23:09:52,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,7146,explorer.exe,System Check,1.2073339021761575,73,0.1,Medium,1,normal
2026-03-27 23:09:53,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,7461,explorer.exe,System Check,3.485309387804117,140,0.1,Medium,1,normal
2026-03-27 23:09:54,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,1858,explorer.exe,System Check,0.276970964292692,155,0.1,Medium,1,normal
2026-03-27 23:09:55,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2186,svchost.exe,System Check,1.907387209292885,170,0.1,Medium,1,normal
2026-03-27 23:09:56,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4511,powershell.exe,System Check,0.21669398379589955,200,0.1,Medium,1,normal
2026-03-27 23:09:57,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9534,lsass.exe,System Check,2.2049264678716542,150,0.1,Medium,1,normal
2026-03-27 23:09:58,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,6783,explorer.exe,System Check,1.4552991518984553,43,0.1,Medium,1,normal
2026-03-27 23:09:59,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,3131,explorer.exe,System Check,1.8859587485746705,74,0.1,Medium,1,normal
2026-03-27 23:10:00,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8586,services.exe,System Check,1.081100799211847,186,0.1,Medium,1,normal
2026-03-27 23:10:01,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,9620,services.exe,System Check,1.3321884775757802,107,0.1,Medium,1,normal
2026-03-27 23:10:02,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,5223,powershell.exe,System Check,2.7765820988227237,167,0.1,Medium,1,normal
2026-03-27 23:10:03,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2750,powershell.exe,System Check,3.091188110542123,65,0.1,Medium,1,normal
2026-03-27 23:10:04,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6393,svchost.exe,System Check,2.1867871676902926,114,0.1,Medium,1,normal
2026-03-27 23:10:05,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8416,explorer.exe,System Check,0.37796335647441204,188,0.1,Medium,1,normal
2026-03-27 23:10:06,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,9042,svchost.exe,System Check,2.39064273020772,69,0.1,Medium,1,normal
2026-03-27 23:10:07,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9785,explorer.exe,System Check,2.6907178886505214,177,0.1,Medium,1,normal
2026-03-27 23:10:08,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,649,services.exe,System Check,2.48409401910885,127,0.1,Medium,1,normal
2026-03-27 23:10:09,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,477,services.exe,System Check,0.1093781507005751,79,0.1,Medium,1,normal
2026-03-27 23:10:10,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4549,lsass.exe,System Check,3.7393354719906515,130,0.1,Medium,1,normal
2026-03-27 23:10:11,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,658,powershell.exe,System Check,1.8872118840115812,149,0.1,Medium,1,normal
2026-03-27 23:10:12,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4280,explorer.exe,System Check,1.2516654392947666,156,0.1,Medium,1,normal
2026-03-27 23:10:13,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,5302,lsass.exe,System Check,2.4395036938017456,44,0.1,Medium,1,normal
2026-03-27 23:10:14,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,8048,svchost.exe,System Check,2.478640801032738,85,0.1,Medium,1,normal
2026-03-27 23:10:15,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,4200,lsass.exe,System Check,3.698366700187543,115,0.1,Medium,1,normal
2026-03-27 23:10:16,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,5133,lsass.exe,System Check,3.4649662643669856,66,0.1,Medium,1,normal
2026-03-27 23:10:17,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,6578,powershell.exe,System Check,1.3927364562235014,88,0.1,Medium,1,normal
2026-03-27 23:10:18,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,4463,lsass.exe,System Check,0.7073805332926972,101,0.1,Medium,1,normal
2026-03-27 23:10:19,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4413,explorer.exe,System Check,0.5135920994691554,120,0.1,Medium,1,normal
2026-03-27 23:10:20,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7481,lsass.exe,System Check,3.0166590182375606,122,0.1,Medium,1,normal
2026-03-27 23:10:21,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,4297,svchost.exe,System Check,3.220717845234474,53,0.1,Medium,1,normal
2026-03-27 23:10:22,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4295,lsass.exe,System Check,3.884764820938356,87,0.1,Medium,1,normal
2026-03-27 23:10:23,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,9742,powershell.exe,System Check,0.8325152520258948,181,0.1,Medium,1,normal
2026-03-27 23:10:24,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,2083,services.exe,System Check,3.3470789507946477,161,0.1,Medium,1,normal
