timestamp,event_id,level,source,computer,user,opcode,task_category,process_id,process_name,detail,cpu_usage,mem_usage,network_io,integrity_level,is_signed,label
2026-04-02 23:22:16,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6413,powershell.exe,System Check,1.3315222053481752,187,0.1,Medium,1,normal
2026-04-02 23:22:17,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9780,services.exe,System Check,1.046659235661699,180,0.1,Medium,1,normal
2026-04-02 23:22:18,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,4268,svchost.exe,System Check,2.1541952554937724,160,0.1,Medium,1,normal
2026-04-02 23:22:19,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2969,lsass.exe,System Check,2.983836636371095,185,0.1,Medium,1,normal
2026-04-02 23:22:20,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8191,explorer.exe,System Check,3.688776258072318,129,0.1,Medium,1,normal
2026-04-02 23:22:21,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,5474,svchost.exe,System Check,2.840363957198849,111,0.1,Medium,1,normal
2026-04-02 23:22:22,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,5312,powershell.exe,System Check,3.6126191943071513,122,0.1,Medium,1,normal
2026-04-02 23:22:23,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8202,explorer.exe,System Check,2.4261752122561218,61,0.1,Medium,1,normal
2026-04-02 23:22:24,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,1228,explorer.exe,System Check,2.5148907560278904,116,0.1,Medium,1,normal
2026-04-02 23:22:25,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9458,svchost.exe,System Check,0.7082614651439372,178,0.1,Medium,1,normal
2026-04-02 23:22:26,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,4769,svchost.exe,System Check,1.820299209946863,74,0.1,Medium,1,normal
2026-04-02 23:22:27,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,1776,svchost.exe,System Check,1.108537333904754,73,0.1,Medium,1,normal
2026-04-02 23:22:28,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8811,services.exe,System Check,3.7002923153101523,195,0.1,Medium,1,normal
2026-04-02 23:22:29,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,5550,lsass.exe,System Check,0.7244261670691484,173,0.1,Medium,1,normal
2026-04-02 23:22:30,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1366,powershell.exe,System Check,0.28641105075592255,43,0.1,Medium,1,normal
2026-04-02 23:22:31,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,7104,explorer.exe,System Check,3.651422283324712,56,0.1,Medium,1,normal
2026-04-02 23:22:32,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6296,services.exe,System Check,1.3728059449697732,70,0.1,Medium,1,normal
2026-04-02 23:22:33,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9035,lsass.exe,System Check,3.83508896880033,176,0.1,Medium,1,normal
2026-04-02 23:22:34,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,6183,explorer.exe,System Check,1.7282420310049271,125,0.1,Medium,1,normal
2026-04-02 23:22:35,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6753,svchost.exe,System Check,2.6732095225903323,150,0.1,Medium,1,normal
2026-04-02 23:22:36,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,9909,svchost.exe,System Check,2.313954866480309,118,0.1,Medium,1,normal
2026-04-02 23:22:37,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,6922,lsass.exe,System Check,0.8369652770551503,113,0.1,Medium,1,normal
2026-04-02 23:22:38,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,3452,services.exe,System Check,3.726806978109667,188,0.1,Medium,1,normal
2026-04-02 23:22:39,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,4019,powershell.exe,System Check,0.2670860726208639,125,0.1,Medium,1,normal
2026-04-02 23:22:40,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,1876,powershell.exe,System Check,2.2958691873818045,57,0.1,Medium,1,normal
2026-04-02 23:22:41,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,7062,svchost.exe,System Check,0.3675562636344336,157,0.1,Medium,1,normal
2026-04-02 23:22:42,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,810,explorer.exe,System Check,2.895190084439488,194,0.1,Medium,1,normal
2026-04-02 23:22:43,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,9629,services.exe,System Check,1.2645833590988442,73,0.1,Medium,1,normal
2026-04-02 23:22:44,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1632,svchost.exe,System Check,3.6742283031563496,189,0.1,Medium,1,normal
2026-04-02 23:22:45,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9189,explorer.exe,System Check,3.379454382150689,162,0.1,Medium,1,normal
2026-04-02 23:22:46,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1820,explorer.exe,System Check,3.615221485462721,98,0.1,Medium,1,normal
2026-04-02 23:22:47,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,7237,lsass.exe,System Check,0.7538267242515303,149,0.1,Medium,1,normal
2026-04-02 23:22:48,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,1336,lsass.exe,System Check,0.7403779397854983,164,0.1,Medium,1,normal
2026-04-02 23:22:49,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,6263,services.exe,System Check,2.3986315390186563,82,0.1,Medium,1,normal
2026-04-02 23:22:50,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,9360,powershell.exe,System Check,1.3874495602629893,114,0.1,Medium,1,normal
2026-04-02 23:22:51,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,1614,svchost.exe,System Check,3.0905882161803704,184,0.1,Medium,1,normal
2026-04-02 23:22:52,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1375,lsass.exe,System Check,0.26563629245801046,178,0.1,Medium,1,normal
2026-04-02 23:22:53,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7243,explorer.exe,System Check,1.2560709418277678,57,0.1,Medium,1,normal
2026-04-02 23:22:54,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7230,svchost.exe,System Check,3.026816813494533,78,0.1,Medium,1,normal
2026-04-02 23:22:55,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2098,lsass.exe,System Check,1.13392356929626,40,0.1,Medium,1,normal
2026-04-02 23:22:56,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,5658,explorer.exe,System Check,1.8376266272494604,195,0.1,Medium,1,normal
2026-04-02 23:22:57,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,8252,services.exe,System Check,1.1919785902747158,116,0.1,Medium,1,normal
2026-04-02 23:22:58,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,9760,explorer.exe,System Check,0.9354276133285776,152,0.1,Medium,1,normal
2026-04-02 23:22:59,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,284,explorer.exe,System Check,3.623334268886973,70,0.1,Medium,1,normal
2026-04-02 23:23:00,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,4771,powershell.exe,System Check,0.6537489041070538,112,0.1,Medium,1,normal
2026-04-02 23:23:01,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7358,services.exe,System Check,2.521490313990187,134,0.1,Medium,1,normal
2026-04-02 23:23:02,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,4767,svchost.exe,System Check,1.164713822940644,130,0.1,Medium,1,normal
2026-04-02 23:23:03,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,8612,svchost.exe,System Check,2.8829495738046207,77,0.1,Medium,1,normal
2026-04-02 23:23:04,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1429,lsass.exe,System Check,0.11881675533545805,69,0.1,Medium,1,normal
2026-04-02 23:23:05,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,5463,lsass.exe,System Check,1.25908299640499,71,0.1,Medium,1,normal
2026-04-02 23:23:06,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3101,lsass.exe,System Check,2.861236578113615,89,0.1,Medium,1,normal
2026-04-02 23:23:07,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,4819,services.exe,System Check,1.3157431723790969,144,0.1,Medium,1,normal
2026-04-02 23:23:08,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1281,lsass.exe,System Check,0.4369335348153569,130,0.1,Medium,1,normal
2026-04-02 23:23:09,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2358,explorer.exe,System Check,2.5099208062308347,163,0.1,Medium,1,normal
2026-04-02 23:23:10,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,634,lsass.exe,System Check,1.0141722596218201,179,0.1,Medium,1,normal
2026-04-02 23:23:11,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,3532,lsass.exe,System Check,0.9233342045194037,193,0.1,Medium,1,normal
2026-04-02 23:23:12,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2743,services.exe,System Check,0.3507285753884579,66,0.1,Medium,1,normal
2026-04-02 23:23:13,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,3972,services.exe,System Check,0.9042526683645263,67,0.1,Medium,1,normal
2026-04-02 23:23:14,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5489,svchost.exe,System Check,0.7741143255102444,98,0.1,Medium,1,normal
2026-04-02 23:23:15,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,6042,svchost.exe,System Check,0.8081317763713767,165,0.1,Medium,1,normal
2026-04-02 23:23:16,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2262,powershell.exe,System Check,3.798719641603012,129,0.1,Medium,1,normal
2026-04-02 23:23:17,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,9263,lsass.exe,System Check,2.3870904160034936,135,0.1,Medium,1,normal
2026-04-02 23:23:18,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7554,explorer.exe,System Check,3.549323080870968,117,0.1,Medium,1,normal
2026-04-02 23:23:19,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,1657,lsass.exe,System Check,2.166601787469119,195,0.1,Medium,1,normal
2026-04-02 23:23:20,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,981,explorer.exe,System Check,1.687240097870639,124,0.1,Medium,1,normal
2026-04-02 23:23:21,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6697,svchost.exe,System Check,2.7705091687297214,180,0.1,Medium,1,normal
2026-04-02 23:23:22,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6270,explorer.exe,System Check,1.8293968869910655,135,0.1,Medium,1,normal
2026-04-02 23:23:23,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,257,services.exe,System Check,2.4544653250544424,128,0.1,Medium,1,normal
2026-04-02 23:23:24,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,279,explorer.exe,System Check,2.3095179340364087,200,0.1,Medium,1,normal
2026-04-02 23:23:25,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6164,lsass.exe,System Check,3.7855599678937595,109,0.1,Medium,1,normal
2026-04-02 23:23:26,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,7239,powershell.exe,System Check,1.5609570307328022,100,0.1,Medium,1,normal
2026-04-02 23:23:27,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3207,powershell.exe,System Check,0.11295379287790426,77,0.1,Medium,1,normal
2026-04-02 23:23:28,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,3782,svchost.exe,System Check,1.91278323982797,187,0.1,Medium,1,normal
2026-04-02 23:23:29,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,5650,svchost.exe,System Check,3.856978111859883,160,0.1,Medium,1,normal
2026-04-02 23:23:30,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2602,powershell.exe,System Check,3.317187846583801,157,0.1,Medium,1,normal
2026-04-02 23:23:31,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,620,lsass.exe,System Check,2.690377167596459,78,0.1,Medium,1,normal
2026-04-02 23:23:32,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2096,svchost.exe,System Check,0.4308514879926463,43,0.1,Medium,1,normal
2026-04-02 23:23:33,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,5733,powershell.exe,System Check,3.9009645067265346,171,0.1,Medium,1,normal
2026-04-02 23:23:34,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,1339,lsass.exe,System Check,2.4654600981853876,113,0.1,Medium,1,normal
2026-04-02 23:23:35,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,1615,svchost.exe,System Check,1.375092509943583,143,0.1,Medium,1,normal
2026-04-02 23:23:36,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,1078,powershell.exe,System Check,2.373297383794468,124,0.1,Medium,1,normal
2026-04-02 23:23:37,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,5766,services.exe,System Check,1.784631879367011,43,0.1,Medium,1,normal
2026-04-02 23:23:38,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,8522,powershell.exe,System Check,0.2765734818350237,45,0.1,Medium,1,normal
2026-04-02 23:23:39,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,2669,powershell.exe,System Check,0.5547255207336836,179,0.1,Medium,1,normal
2026-04-02 23:23:40,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,2895,svchost.exe,System Check,2.875689515595301,89,0.1,Medium,1,normal
2026-04-02 23:23:41,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,8312,powershell.exe,System Check,3.1999583474495346,186,0.1,Medium,1,normal
2026-04-02 23:23:42,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9424,explorer.exe,System Check,1.3324988207415063,97,0.1,Medium,1,normal
2026-04-02 23:23:43,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,5483,powershell.exe,System Check,1.3825319077066929,126,0.1,Medium,1,normal
2026-04-02 23:23:44,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4574,services.exe,System Check,1.6865054712786023,49,0.1,Medium,1,normal
2026-04-02 23:23:45,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,1944,svchost.exe,System Check,1.3761807812177265,135,0.1,Medium,1,normal
2026-04-02 23:23:46,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6248,lsass.exe,System Check,0.7113358692625057,164,0.1,Medium,1,normal
2026-04-02 23:23:47,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4289,lsass.exe,System Check,1.0186208017053375,154,0.1,Medium,1,normal
2026-04-02 23:23:48,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1405,svchost.exe,System Check,0.15782763976106412,156,0.1,Medium,1,normal
2026-04-02 23:23:49,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,4261,lsass.exe,System Check,1.7587126308796797,123,0.1,Medium,1,normal
2026-04-02 23:23:50,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,2991,lsass.exe,System Check,2.650287427648384,73,0.1,Medium,1,normal
2026-04-02 23:23:51,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,626,explorer.exe,System Check,2.645866764259748,165,0.1,Medium,1,normal
2026-04-02 23:23:52,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1566,svchost.exe,System Check,0.3113144226231772,75,0.1,Medium,1,normal
2026-04-02 23:23:53,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6486,lsass.exe,System Check,1.585131885977618,132,0.1,Medium,1,normal
2026-04-02 23:23:54,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,5680,lsass.exe,System Check,1.688967210155006,167,0.1,Medium,1,normal
2026-04-02 23:23:55,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3867,svchost.exe,System Check,0.5885954007716842,186,0.1,Medium,1,normal
2026-04-02 23:23:56,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2421,explorer.exe,System Check,2.3591470070037635,64,0.1,Medium,1,normal
2026-04-02 23:23:57,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,1925,lsass.exe,System Check,3.3181531135055073,122,0.1,Medium,1,normal
2026-04-02 23:23:58,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,6104,svchost.exe,System Check,0.29922167971178926,125,0.1,Medium,1,normal
2026-04-02 23:23:59,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,4794,svchost.exe,System Check,1.412816961628626,199,0.1,Medium,1,normal
2026-04-02 23:24:00,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,620,services.exe,System Check,1.9719141492741423,76,0.1,Medium,1,normal
2026-04-02 23:24:01,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4068,powershell.exe,System Check,3.9756080703913343,188,0.1,Medium,1,normal
2026-04-02 23:24:02,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,2122,lsass.exe,System Check,3.5289150871890564,75,0.1,Medium,1,normal
2026-04-02 23:24:03,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,4301,services.exe,System Check,1.6901178435148099,115,0.1,Medium,1,normal
2026-04-02 23:24:04,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9439,powershell.exe,System Check,1.7123873163034922,99,0.1,Medium,1,normal
2026-04-02 23:24:05,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,687,explorer.exe,System Check,2.3335905275140822,46,0.1,Medium,1,normal
2026-04-02 23:24:06,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,1201,svchost.exe,System Check,1.609414022477247,169,0.1,Medium,1,normal
2026-04-02 23:24:07,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4254,svchost.exe,System Check,1.2924895102994098,175,0.1,Medium,1,normal
2026-04-02 23:24:08,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,1519,lsass.exe,System Check,1.2137244743895876,191,0.1,Medium,1,normal
2026-04-02 23:24:09,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,5064,explorer.exe,System Check,3.7902648064843394,161,0.1,Medium,1,normal
2026-04-02 23:24:10,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9012,explorer.exe,System Check,2.7756030491018615,194,0.1,Medium,1,normal
2026-04-02 23:24:11,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,1182,lsass.exe,System Check,3.0911628995779408,194,0.1,Medium,1,normal
2026-04-02 23:24:12,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,3478,powershell.exe,System Check,0.16906825828480615,95,0.1,Medium,1,normal
2026-04-02 23:24:13,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,4919,services.exe,System Check,0.4857052409471323,55,0.1,Medium,1,normal
2026-04-02 23:24:14,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4676,services.exe,System Check,1.6308097058228985,120,0.1,Medium,1,normal
2026-04-02 23:24:15,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,4484,services.exe,System Check,2.7110162084771305,146,0.1,Medium,1,normal
2026-04-02 23:24:16,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,1655,explorer.exe,System Check,2.725499028531555,136,0.1,Medium,1,normal
2026-04-02 23:24:17,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,2471,explorer.exe,System Check,3.575982410913332,79,0.1,Medium,1,normal
2026-04-02 23:24:18,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,7578,svchost.exe,System Check,0.44086487417213105,170,0.1,Medium,1,normal
2026-04-02 23:24:19,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5234,services.exe,System Check,2.6884215154685505,131,0.1,Medium,1,normal
2026-04-02 23:24:20,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2649,explorer.exe,System Check,2.2999454842626195,58,0.1,Medium,1,normal
2026-04-02 23:24:21,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,5464,svchost.exe,System Check,2.885154032372876,117,0.1,Medium,1,normal
2026-04-02 23:24:22,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,3828,lsass.exe,System Check,2.869497129042518,139,0.1,Medium,1,normal
2026-04-02 23:24:23,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,8827,services.exe,System Check,3.0040186026676823,108,0.1,Medium,1,normal
2026-04-02 23:24:24,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,4146,explorer.exe,System Check,3.1351594631866924,111,0.1,Medium,1,normal
2026-04-02 23:24:25,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7687,svchost.exe,System Check,0.2454027368184395,70,0.1,Medium,1,normal
2026-04-02 23:24:26,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,9131,svchost.exe,System Check,2.5964988144172607,175,0.1,Medium,1,normal
2026-04-02 23:24:27,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,1865,powershell.exe,System Check,3.283649953260421,137,0.1,Medium,1,normal
2026-04-02 23:24:28,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,8363,powershell.exe,System Check,2.658639630637268,62,0.1,Medium,1,normal
2026-04-02 23:24:29,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,9981,powershell.exe,System Check,2.5426213891844958,141,0.1,Medium,1,normal
2026-04-02 23:24:30,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3370,services.exe,System Check,2.3953921272474035,64,0.1,Medium,1,normal
2026-04-02 23:24:31,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,1819,powershell.exe,System Check,1.7621074990645718,98,0.1,Medium,1,normal
2026-04-02 23:24:32,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,4836,lsass.exe,System Check,3.8146864059919565,48,0.1,Medium,1,normal
2026-04-02 23:24:33,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,8068,explorer.exe,System Check,1.150308981672644,82,0.1,Medium,1,normal
2026-04-02 23:24:34,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,1956,svchost.exe,System Check,3.919901681397155,162,0.1,Medium,1,normal
2026-04-02 23:24:35,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,7071,services.exe,System Check,2.1340581279314796,116,0.1,Medium,1,normal
2026-04-02 23:24:36,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,2012,powershell.exe,System Check,2.194000930412475,80,0.1,Medium,1,normal
2026-04-02 23:24:37,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4642,svchost.exe,System Check,1.1170361321830653,60,0.1,Medium,1,normal
2026-04-02 23:24:38,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,9719,services.exe,System Check,0.2343888880036782,166,0.1,Medium,1,normal
2026-04-02 23:24:39,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5332,services.exe,System Check,0.5650332556826159,198,0.1,Medium,1,normal
2026-04-02 23:24:40,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4694,explorer.exe,System Check,1.6980434397418176,183,0.1,Medium,1,normal
2026-04-02 23:24:41,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,8401,powershell.exe,System Check,0.8470021073452068,89,0.1,Medium,1,normal
2026-04-02 23:24:42,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4245,explorer.exe,System Check,0.42794670850604566,70,0.1,Medium,1,normal
